"Sample date",Ramp/site,"Catch area","# Interviews (Boat or Shore)",Anglers,"Chinook (per angler)",Chinook,Coho,Chum,Pink,Sockeye,Lingcod,Halibut
"Feb 16, 2020","Armeni Public Ramp","Area 10, Seattle-Bremerton area",9,23,0.04,1,0,0,0,0,0,0
"Feb 16, 2020","Bellingham Ramp (Glenn St.) Squalicum Harbor","Area 7, San Juan Islands",17,40,0.12,5,0,0,0,0,0,0
"Feb 16, 2020","Camano Island State Park Public Ramp","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",8,16,0.12,2,0,0,0,0,0,0
"Feb 16, 2020","Camano Island State Park Public Ramp","Area 8-2, Ports Susan and Gardner",4,7,0,0,0,0,0,0,0,0
"Feb 16, 2020","Cornet Bay Public Ramp","Area 7, San Juan Islands",2,5,0,0,0,0,0,0,0,0
"Feb 16, 2020","Cornet Bay Public Ramp","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",1,3,0,0,0,0,0,0,0,0
"Feb 16, 2020","Edmonds Dry Storage (Boat Loft (Priv. fork lift))","Area 9, Admiralty Inlet",3,4,0.5,2,0,0,0,0,0,0
"Feb 16, 2020","Edmonds Dry Storage (Boat Loft (Priv. fork lift))","Area 10, Seattle-Bremerton area",1,1,0,0,0,0,0,0,0,0
"Feb 16, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 9, Admiralty Inlet",13,34,0.09,3,0,0,0,0,0,0
"Feb 16, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 10, Seattle-Bremerton area",1,2,0,0,0,0,0,0,0,0
"Feb 16, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",2,6,0,0,0,0,0,0,0,0
"Feb 16, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 8-2, Ports Susan and Gardner",25,63,0.22,14,0,0,0,0,0,0
"Feb 16, 2020","Gig Harbor Ramp","Area 11, Tacoma-Vashon Island",2,4,0,0,0,0,0,0,0,0
"Feb 16, 2020","Kingston Public Ramp","Area 9, Admiralty Inlet",4,8,0.25,2,0,0,0,0,0,0
"Feb 16, 2020","Kingston Public Ramp","Area 10, Seattle-Bremerton area",4,7,0,0,0,0,0,0,0,0
"Feb 16, 2020","Misery Point Ramp","Area 12, Hood Canal",1,2,0,0,0,0,0,0,0,0
"Feb 16, 2020","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",2,3,0,0,0,0,0,0,0,0
"Feb 16, 2020","Port Townsend Boat Haven Ramp","Area 9, Admiralty Inlet",10,22,0.18,4,0,0,0,0,0,0
"Feb 16, 2020","Salsbury County Park Ramp","Area 9, Admiralty Inlet",1,1,0,0,0,0,0,0,0,0
"Feb 16, 2020","Salsbury County Park Ramp","Area 12, Hood Canal",1,2,0,0,0,0,0,0,0,0
"Feb 16, 2020","Shilshole Public Ramp","Area 9, Admiralty Inlet",6,19,0,0,0,0,0,0,0,0
"Feb 16, 2020","Shilshole Public Ramp","Area 10, Seattle-Bremerton area",7,24,0,0,0,0,0,0,0,0
"Feb 16, 2020","Swinomish Channel Ramp","Area 7, San Juan Islands",2,5,0.2,1,0,0,0,0,0,0
"Feb 16, 2020","Washington Park Launch Ramp","Area 7, San Juan Islands",12,31,0.1,3,0,0,0,0,0,0
"Feb 15, 2020","Bellingham Ramp (Glenn St.) Squalicum Harbor","Area 7, San Juan Islands",1,3,0,0,0,0,0,0,0,0
"Feb 15, 2020","Camano Island State Park Public Ramp","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",2,4,0.25,1,0,0,0,0,0,0
"Feb 15, 2020","Camano Island State Park Public Ramp","Area 8-2, Ports Susan and Gardner",1,2,0,0,0,0,0,0,0,0
"Feb 15, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 9, Admiralty Inlet",1,2,0,0,0,0,0,0,0,0
"Feb 15, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 8-2, Ports Susan and Gardner",6,13,0.23,3,0,0,0,0,0,0
"Feb 15, 2020","Point Defiance Boathouse","Area 11, Tacoma-Vashon Island",1,1,0,0,0,0,0,0,0,0
"Feb 15, 2020","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",3,5,0,0,0,0,0,0,0,0
"Feb 15, 2020","Port of Friday Harbor Marina, San Juan Is","Area 7, San Juan Islands",3,5,0.4,2,0,0,0,0,0,0
"Feb 15, 2020","Quilcene Bay Ramp","Area 12, Hood Canal",1,2,0,0,0,0,0,0,0,0
"Feb 15, 2020","Washington Park Launch Ramp","Area 7, San Juan Islands",2,3,0,0,0,0,0,0,0,0
"Feb 15, 2020","Wauna Shore","Area 13, South Puget Sound",2,3,0.33,1,0,0,0,0,0,0
"Feb 14, 2020","Bellingham Ramp (Glenn St.) Squalicum Harbor","Area 7, San Juan Islands",5,9,0.33,3,0,0,0,0,0,0
"Feb 14, 2020","Camano Island State Park Public Ramp","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",4,6,0,0,0,0,0,0,0,0
"Feb 14, 2020","Edmonds Dry Storage (Boat Loft (Priv. fork lift))","Area 10, Seattle-Bremerton area",1,1,0,0,0,0,0,0,0,0
"Feb 14, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 9, Admiralty Inlet",5,9,0,0,0,0,0,0,0,0
"Feb 14, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 8-2, Ports Susan and Gardner",5,10,0.2,2,0,0,0,0,0,0
"Feb 14, 2020","Gig Harbor Ramp","Area 11, Tacoma-Vashon Island",1,2,0,0,0,0,0,0,0,0
"Feb 14, 2020","Kingston Public Ramp","Area 9, Admiralty Inlet",3,5,0,0,0,0,0,0,0,0
"Feb 14, 2020","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",3,5,0,0,0,0,0,0,0,0
"Feb 14, 2020","Port of Friday Harbor Marina, San Juan Is","Area 7, San Juan Islands",2,3,0,0,0,0,0,0,0,0
"Feb 14, 2020","Port Townsend Boat Haven Ramp","Area 9, Admiralty Inlet",2,3,0,0,0,0,0,0,0,0
"Feb 14, 2020","Shilshole Public Ramp","Area 10, Seattle-Bremerton area",3,6,0,0,0,0,0,0,0,0
"Feb 14, 2020","Washington Park Launch Ramp","Area 7, San Juan Islands",3,5,0.2,1,0,0,0,0,0,0
"Feb 13, 2020","Cornet Bay Public Ramp","Area 7, San Juan Islands",1,1,0,0,0,0,0,0,0,0
"Feb 13, 2020","Edmonds Dry Storage (Boat Loft (Priv. fork lift))","Area 10, Seattle-Bremerton area",1,2,0,0,0,0,0,0,0,0
"Feb 13, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 8-2, Ports Susan and Gardner",2,4,0,0,0,0,0,0,0,0
"Feb 13, 2020","Port Townsend Boat Haven Ramp","Area 9, Admiralty Inlet",1,1,0,0,0,0,0,0,0,0
"Feb 13, 2020","Washington Park Launch Ramp","Area 7, San Juan Islands",3,6,0.33,2,0,0,0,0,0,0
"Feb 12, 2020","Point Defiance Boathouse","Area 11, Tacoma-Vashon Island",2,2,0,0,0,0,0,0,0,0
"Feb 12, 2020","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",1,2,0.5,1,0,0,0,0,0,0
"Feb 12, 2020","Point Defiance Public Ramp","Area 13, South Puget Sound",1,3,0,0,0,0,0,0,0,0
"Feb 11, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 9, Admiralty Inlet",1,1,0,0,0,0,0,0,0,0
"Feb 11, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 8-2, Ports Susan and Gardner",1,2,0,0,0,0,0,0,0,0
"Feb 11, 2020","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",1,1,0,0,0,0,0,0,0,0
"Feb 10, 2020","Kingston Public Ramp","Area 9, Admiralty Inlet",3,6,0.17,1,0,0,0,0,0,0
"Feb 10, 2020","Kingston Public Ramp","Area 10, Seattle-Bremerton area",2,3,0,0,0,0,0,0,0,0
"Feb 10, 2020","Wauna Ramp","Area 13, South Puget Sound",1,1,0,0,0,0,0,0,0,0
"Feb 10, 2020","Wauna Shore","Area 13, South Puget Sound",3,4,0,0,0,0,0,0,0,0
"Feb 9, 2020","Armeni Public Ramp","Area 9, Admiralty Inlet",4,12,0.25,3,0,0,0,0,0,0
"Feb 9, 2020","Armeni Public Ramp","Area 10, Seattle-Bremerton area",10,26,0,0,0,0,0,0,0,0
"Feb 9, 2020","Bellingham Ramp (Glenn St.) Squalicum Harbor","Area 7, San Juan Islands",41,97,0.18,17,0,0,0,0,0,0
"Feb 9, 2020","Camano Island State Park Public Ramp","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",19,37,0,0,0,0,0,0,0,0
"Feb 9, 2020","Camano Island State Park Public Ramp","Area 8-2, Ports Susan and Gardner",17,37,0.16,6,0,0,0,0,0,0
"Feb 9, 2020","Cornet Bay Public Ramp","Area 7, San Juan Islands",34,75,0.29,22,0,0,0,0,0,0
"Feb 9, 2020","Dagmar's Landing, Forklift Launch","Area 9, Admiralty Inlet",3,8,0,0,0,0,0,0,0,0
"Feb 9, 2020","Dagmar's Landing, Forklift Launch","Area 8-2, Ports Susan and Gardner",7,16,0.06,1,0,0,0,0,0,0
"Feb 9, 2020","Edmonds Dry Storage (Boat Loft (Priv. fork lift))","Area 9, Admiralty Inlet",17,31,0.13,4,0,0,0,0,0,0
"Feb 9, 2020","Edmonds Dry Storage (Boat Loft (Priv. fork lift))","Area 10, Seattle-Bremerton area",1,1,0,0,0,0,0,0,0,0
"Feb 9, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 9, Admiralty Inlet",54,130,0.05,6,0,0,0,0,0,0
"Feb 9, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 8-2, Ports Susan and Gardner",46,115,0.09,10,0,0,0,0,0,0
"Feb 9, 2020","Kingston Public Ramp","Area 9, Admiralty Inlet",20,48,0.08,4,0,0,0,0,0,0
"Feb 9, 2020","Kingston Public Ramp","Area 10, Seattle-Bremerton area",11,22,0.05,1,0,0,0,0,0,0
"Feb 9, 2020","Maplegrove Ramp, Camano Is","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",2,4,0.25,1,0,0,0,0,0,0
"Feb 9, 2020","Maplegrove Ramp, Camano Is","Area 8-2, Ports Susan and Gardner",4,10,0.2,2,0,0,0,0,0,0
"Feb 9, 2020","Misery Point Ramp","Area 12, Hood Canal",5,11,0.18,2,0,0,0,0,0,0
"Feb 9, 2020","Pleasant Harbor Boat Ramp (WDFW)","Area 12, Hood Canal",3,7,0.29,2,0,0,0,0,0,0
"Feb 9, 2020","Point Defiance Boathouse","Area 11, Tacoma-Vashon Island",7,7,0,0,0,0,0,0,0,0
"Feb 9, 2020","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",7,12,0.08,1,0,0,0,0,0,0
"Feb 9, 2020","Port Townsend Boat Haven Ramp","Area 7, San Juan Islands",1,4,0.25,1,0,0,0,0,0,0
"Feb 9, 2020","Port Townsend Boat Haven Ramp","Area 9, Admiralty Inlet",28,57,0.09,5,0,0,0,0,0,0
"Feb 9, 2020","Washington Park Launch Ramp","Area 7, San Juan Islands",38,83,0.25,21,0,0,0,0,0,0
"Feb 9, 2020","Wauna Shore","Area 13, South Puget Sound",3,4,0,0,0,0,0,0,0,0
"Feb 8, 2020","Armeni Public Ramp","Area 10, Seattle-Bremerton area",1,3,0,0,0,0,0,0,0,0
"Feb 8, 2020","Bellingham Ramp (Glenn St.) Squalicum Harbor","Area 7, San Juan Islands",5,10,0.1,1,0,0,0,0,0,0
"Feb 8, 2020","Big Beef Beach","Area 12, Hood Canal",1,1,0,0,0,0,0,0,0,0
"Feb 8, 2020","Camano Island State Park Public Ramp","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",3,7,0,0,0,0,0,0,0,0
"Feb 8, 2020","Camano Island State Park Public Ramp","Area 8-2, Ports Susan and Gardner",1,1,0,0,0,0,0,0,0,0
"Feb 8, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 9, Admiralty Inlet",3,8,0.25,2,0,0,0,0,0,0
"Feb 8, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",1,2,0,0,0,0,0,0,0,0
"Feb 8, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 8-2, Ports Susan and Gardner",8,21,0.05,1,0,0,0,0,0,0
"Feb 8, 2020","Gig Harbor Ramp","Area 11, Tacoma-Vashon Island",1,2,0,0,0,0,0,0,0,0
"Feb 8, 2020","Kingston Public Ramp","Area 9, Admiralty Inlet",3,6,0,0,0,0,0,0,0,0
"Feb 8, 2020","Misery Point Ramp","Area 12, Hood Canal",1,2,1,2,0,0,0,0,0,0
"Feb 8, 2020","Narrows Park (aka Narrows Properties Park)","Area 13, South Puget Sound",3,3,0,0,0,0,0,0,0,0
"Feb 8, 2020","Pleasant Harbor Boat Ramp (WDFW)","Area 12, Hood Canal",4,9,0,0,0,0,0,0,0,0
"Feb 8, 2020","Point Defiance Boathouse","Area 11, Tacoma-Vashon Island",2,2,0,0,0,0,0,0,0,0
"Feb 8, 2020","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",2,3,0.33,1,0,0,0,0,0,0
"Feb 8, 2020","Port of Friday Harbor Marina, San Juan Is","Area 7, San Juan Islands",3,0,0,3,0,0,0,0,0,0
"Feb 8, 2020","Port Townsend Boat Haven Ramp","Area 9, Admiralty Inlet",5,13,0.15,2,0,0,0,0,0,0
"Feb 8, 2020","Shilshole Public Ramp","Area 10, Seattle-Bremerton area",1,3,0,0,0,0,0,0,0,0
"Feb 8, 2020","Utsalady Ramp, Camano Is","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",1,2,0,0,0,0,0,0,0,0
"Feb 8, 2020","Washington Park Launch Ramp","Area 7, San Juan Islands",5,12,0.42,5,0,0,0,0,0,0
"Feb 7, 2020","Bellingham Ramp (Glenn St.) Squalicum Harbor","Area 7, San Juan Islands",2,4,0.25,1,0,0,0,0,0,0
"Feb 7, 2020","Camano Island State Park Public Ramp","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",1,1,0,0,0,0,0,0,0,0
"Feb 7, 2020","Camano Island State Park Public Ramp","Area 8-2, Ports Susan and Gardner",1,1,0,0,0,0,0,0,0,0
"Feb 7, 2020","Edmonds Dry Storage (Boat Loft (Priv. fork lift))","Area 9, Admiralty Inlet",2,3,0,0,0,0,0,0,0,0
"Feb 7, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 9, Admiralty Inlet",1,1,0,0,0,0,0,0,0,0
"Feb 7, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 8-2, Ports Susan and Gardner",3,6,0.17,1,0,0,0,0,0,0
"Feb 7, 2020","Kingston Public Ramp","Area 9, Admiralty Inlet",4,9,0.33,3,0,0,0,0,0,0
"Feb 7, 2020","Port of Friday Harbor Marina, San Juan Is","Area 7, San Juan Islands",1,3,0.33,1,0,0,0,0,0,0
"Feb 7, 2020","Port Townsend Boat Haven (Docks)","Area 9, Admiralty Inlet",2,2,0.5,1,0,0,0,0,0,0
"Feb 7, 2020","Port Townsend Boat Haven Ramp","Area 9, Admiralty Inlet",6,8,0,0,0,0,0,0,0,0
"Feb 7, 2020","Shilshole Public Ramp","Area 9, Admiralty Inlet",1,4,0,0,0,0,0,0,0,0
"Feb 7, 2020","Shilshole Public Ramp","Area 10, Seattle-Bremerton area",1,1,0,0,0,0,0,0,0,0
"Feb 7, 2020","Washington Park Launch Ramp","Area 7, San Juan Islands",10,20,0.15,3,0,0,0,0,0,0
"Feb 6, 2020","Kingston Public Ramp","Area 9, Admiralty Inlet",2,5,0.2,1,0,0,0,0,0,0
"Feb 6, 2020","Kingston Public Ramp","Area 10, Seattle-Bremerton area",2,5,0,0,0,0,0,0,0,0
"Feb 6, 2020","Point Defiance Boathouse","Area 11, Tacoma-Vashon Island",1,1,0,0,0,0,0,0,0,0
"Feb 6, 2020","Shilshole Public Ramp","Area 9, Admiralty Inlet",1,2,0,0,0,0,0,0,0,0
"Feb 6, 2020","Shilshole Public Ramp","Area 10, Seattle-Bremerton area",1,1,0,0,0,0,0,0,0,0
"Feb 5, 2020","Point Defiance Boathouse","Area 11, Tacoma-Vashon Island",1,1,0,0,0,0,0,0,0,0
"Feb 4, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 9, Admiralty Inlet",2,3,0.33,1,0,0,0,0,0,0
"Feb 4, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 8-2, Ports Susan and Gardner",2,3,0.67,2,0,0,0,0,0,0
"Feb 4, 2020","Point Defiance Boathouse","Area 11, Tacoma-Vashon Island",2,3,0,0,0,0,0,0,0,0
"Feb 4, 2020","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",1,1,0,0,0,0,0,0,0,0
"Feb 4, 2020","Port Townsend Boat Haven Ramp","Area 9, Admiralty Inlet",1,2,0.5,1,0,0,0,0,0,0
"Feb 4, 2020","Shilshole Public Ramp","Area 9, Admiralty Inlet",1,2,0,0,0,0,0,0,0,0
"Feb 4, 2020","Shilshole Public Ramp","Area 10, Seattle-Bremerton area",1,2,0,0,0,0,0,0,0,0
"Feb 3, 2020","Bellingham Ramp (Glenn St.) Squalicum Harbor","Area 7, San Juan Islands",13,24,0.33,8,0,0,0,0,0,0
"Feb 3, 2020","Camano Island State Park Public Ramp","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",3,5,0,0,0,0,0,0,0,0
"Feb 3, 2020","Camano Island State Park Public Ramp","Area 8-2, Ports Susan and Gardner",8,19,0.11,2,0,0,0,0,0,0
"Feb 3, 2020","Cornet Bay Public Ramp","Area 7, San Juan Islands",8,15,0.13,2,0,0,0,0,0,0
"Feb 3, 2020","Cornet Bay Public Ramp","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",2,2,0,0,0,0,0,0,0,0
"Feb 3, 2020","Edmonds Dry Storage (Boat Loft (Priv. fork lift))","Area 9, Admiralty Inlet",6,8,0.12,1,0,0,0,0,0,0
"Feb 3, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 9, Admiralty Inlet",19,44,0.14,6,0,0,0,0,0,0
"Feb 3, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 8-2, Ports Susan and Gardner",6,14,0,0,0,0,0,0,0,0
"Feb 3, 2020","Kingston Public Ramp","Area 9, Admiralty Inlet",6,13,0.31,4,0,0,0,0,0,0
"Feb 3, 2020","Kingston Public Ramp","Area 10, Seattle-Bremerton area",3,6,0,0,0,0,0,0,0,0
"Feb 3, 2020","Luhr Beach Ramp","Area 13, South Puget Sound",2,2,0,0,0,0,0,0,0,0
"Feb 3, 2020","Misery Point Ramp","Area 12, Hood Canal",1,1,0,0,0,0,0,0,0,0
"Feb 3, 2020","Point Defiance Boathouse","Area 11, Tacoma-Vashon Island",3,4,0,0,0,0,0,0,0,0
"Feb 3, 2020","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",3,7,0,0,0,0,0,0,0,0
"Feb 3, 2020","Port Townsend Boat Haven (Docks)","Area 9, Admiralty Inlet",1,2,0,0,0,0,0,0,0,0
"Feb 3, 2020","Port Townsend Boat Haven Ramp","Area 9, Admiralty Inlet",8,15,0.2,3,0,0,0,0,0,0
"Feb 3, 2020","Shilshole Public Ramp","Area 9, Admiralty Inlet",1,1,0,0,0,0,0,0,0,0
"Feb 3, 2020","Shilshole Public Ramp","Area 10, Seattle-Bremerton area",5,7,0.14,1,0,0,0,0,0,0
"Feb 3, 2020","Washington Park Launch Ramp","Area 7, San Juan Islands",25,52,0.23,12,0,0,0,0,0,0
"Feb 2, 2020","Armeni Public Ramp","Area 10, Seattle-Bremerton area",8,19,0.05,1,0,0,0,0,0,0
"Feb 2, 2020","Bellingham Ramp (Glenn St.) Squalicum Harbor","Area 7, San Juan Islands",16,32,0.19,6,0,0,0,0,0,0
"Feb 2, 2020","Camano Island State Park Public Ramp","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",1,3,0,0,0,0,0,0,0,0
"Feb 2, 2020","Camano Island State Park Public Ramp","Area 8-2, Ports Susan and Gardner",9,19,0.16,3,0,0,0,0,0,0
"Feb 2, 2020","Cornet Bay Public Ramp","Area 7, San Juan Islands",7,14,0.36,5,0,0,0,0,0,0
"Feb 2, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 9, Admiralty Inlet",19,45,0.16,7,0,0,0,0,0,0
"Feb 2, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 10, Seattle-Bremerton area",1,1,0,0,0,0,0,0,0,0
"Feb 2, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",1,2,0,0,0,0,0,0,0,0
"Feb 2, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 8-2, Ports Susan and Gardner",19,43,0,0,0,0,0,0,0,0
"Feb 2, 2020","Gig Harbor Ramp","Area 11, Tacoma-Vashon Island",1,2,0,0,0,0,0,0,0,0
"Feb 2, 2020","Kingston Public Ramp","Area 9, Admiralty Inlet",5,8,0,0,0,0,0,0,0,0
"Feb 2, 2020","Kingston Public Ramp","Area 10, Seattle-Bremerton area",4,7,0.14,1,0,0,0,0,0,0
"Feb 2, 2020","Misery Point Ramp","Area 12, Hood Canal",1,2,0,0,0,0,0,0,0,0
"Feb 2, 2020","Olalla Public Ramp","Area 11, Tacoma-Vashon Island",2,2,0,0,0,0,0,0,0,0
"Feb 2, 2020","Pleasant Harbor Boat Ramp (WDFW)","Area 12, Hood Canal",1,1,0,0,0,0,0,0,0,0
"Feb 2, 2020","Point Defiance Boathouse","Area 11, Tacoma-Vashon Island",1,1,1,1,0,0,0,0,0,0
"Feb 2, 2020","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",6,12,0.08,1,0,0,0,0,0,0
"Feb 2, 2020","Port Townsend Boat Haven (Docks)","Area 9, Admiralty Inlet",1,2,0,0,0,0,0,0,0,0
"Feb 2, 2020","Port Townsend Boat Haven Ramp","Area 9, Admiralty Inlet",10,29,0.28,8,0,0,0,0,0,0
"Feb 2, 2020","Salsbury County Park Ramp","Area 9, Admiralty Inlet",2,3,0.67,2,0,0,0,0,0,0
"Feb 2, 2020","Shilshole Public Ramp","Area 9, Admiralty Inlet",5,16,0.38,6,0,0,0,0,0,0
"Feb 2, 2020","Shilshole Public Ramp","Area 10, Seattle-Bremerton area",1,2,0,0,0,0,0,0,0,0
"Feb 2, 2020","Washington Park Launch Ramp","Area 7, San Juan Islands",14,26,0.31,8,0,0,0,0,0,0
"Feb 2, 2020","Wauna Shore","Area 13, South Puget Sound",7,9,0,0,0,0,0,0,0,0
"Feb 2, 2020","Zittels Marina","Area 13, South Puget Sound",1,2,0,0,0,0,0,0,0,0
"Feb 1, 2020","Bellingham Ramp (Glenn St.) Squalicum Harbor","Area 7, San Juan Islands",4,10,0.2,2,0,0,0,0,0,0
"Feb 1, 2020","Kingston Public Ramp","Area 9, Admiralty Inlet",1,2,0,0,0,0,0,0,0,0
"Feb 1, 2020","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",1,2,0,0,0,0,0,0,0,0
"Feb 1, 2020","Port of Friday Harbor Marina, San Juan Is","Area 7, San Juan Islands",6,12,0.25,3,0,0,0,0,0,0
"Feb 1, 2020","Shilshole Public Ramp","Area 10, Seattle-Bremerton area",1,1,0,0,0,0,0,0,0,0
"Feb 1, 2020","Washington Park Launch Ramp","Area 7, San Juan Islands",2,2,1,2,0,0,0,0,0,0
"Jan 30, 2020","Boston Harbor Ramp/Marina","Area 13, South Puget Sound",1,2,0,0,0,0,0,0,0,0
"Jan 30, 2020","Misery Point Ramp","Area 12, Hood Canal",1,1,0,0,0,0,0,0,0,0
"Jan 30, 2020","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",3,3,0,0,0,0,0,0,0,0
"Jan 28, 2020","Edmonds Dry Storage (Boat Loft (Priv. fork lift))","Area 10, Seattle-Bremerton area",1,1,0,0,0,0,0,0,0,0
"Jan 28, 2020","Kingston Public Ramp","Area 10, Seattle-Bremerton area",2,5,0,0,0,0,0,0,0,0
"Jan 28, 2020","Misery Point Ramp","Area 12, Hood Canal",1,2,0,0,0,0,0,0,0,0
"Jan 28, 2020","Shilshole Public Ramp","Area 10, Seattle-Bremerton area",1,1,0,0,0,0,0,0,0,0
"Jan 27, 2020","Misery Point Ramp","Area 12, Hood Canal",4,7,0,0,0,0,0,0,0,0
"Jan 27, 2020","Shilshole Public Ramp","Area 10, Seattle-Bremerton area",1,1,0,0,0,0,0,0,0,0
"Jan 27, 2020","Wauna Shore","Area 13, South Puget Sound",1,1,0,0,0,0,0,0,0,0
"Jan 26, 2020","Armeni Public Ramp","Area 10, Seattle-Bremerton area",6,17,0,0,0,0,0,0,0,0
"Jan 26, 2020","Olalla Public Ramp","Area 11, Tacoma-Vashon Island",1,1,0,0,0,0,0,0,0,0
"Jan 26, 2020","Point Defiance Boathouse","Area 11, Tacoma-Vashon Island",2,3,0,0,0,0,0,0,0,0
"Jan 26, 2020","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",5,11,0,0,0,0,0,0,0,0
"Jan 26, 2020","Quilcene Bay Ramp","Area 12, Hood Canal",1,1,0,0,0,0,0,0,0,0
"Jan 26, 2020","Wauna Shore","Area 13, South Puget Sound",4,4,0,0,0,0,0,0,0,0
"Jan 25, 2020","Armeni Public Ramp","Area 10, Seattle-Bremerton area",3,5,0,0,0,0,0,0,0,0
"Jan 25, 2020","Armeni Public Ramp","Area 11, Tacoma-Vashon Island",1,2,0,0,0,0,0,0,0,0
"Jan 25, 2020","Edmonds Boat Basin (Public Sling)","Area 10, Seattle-Bremerton area",2,3,0.33,1,0,0,0,0,0,0
"Jan 25, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 10, Seattle-Bremerton area",11,28,0.04,1,0,0,0,0,0,0
"Jan 25, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 8-2, Ports Susan and Gardner",4,8,0,0,0,0,0,0,0,0
"Jan 25, 2020","Gig Harbor Ramp","Area 11, Tacoma-Vashon Island",2,3,0,0,0,0,0,0,0,0
"Jan 25, 2020","Kingston Public Ramp","Area 10, Seattle-Bremerton area",2,4,0,0,0,0,0,0,0,0
"Jan 25, 2020","Olalla Public Ramp","Area 11, Tacoma-Vashon Island",2,2,0,0,0,0,0,0,0,0
"Jan 25, 2020","Point Defiance Boathouse","Area 11, Tacoma-Vashon Island",1,1,0,0,0,0,0,0,0,0
"Jan 25, 2020","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",5,10,0.2,2,0,0,0,0,0,0
"Jan 25, 2020","Shilshole Public Ramp","Area 10, Seattle-Bremerton area",4,9,0,0,0,0,0,0,0,0
"Jan 25, 2020","Wauna Shore","Area 13, South Puget Sound",4,6,0,0,0,0,0,0,0,0
"Jan 24, 2020","Shilshole Public Ramp","Area 10, Seattle-Bremerton area",1,1,0,0,0,0,0,0,0,0
"Jan 23, 2020","Kingston Public Ramp","Area 10, Seattle-Bremerton area",2,5,0.2,1,0,0,0,0,0,0
"Jan 22, 2020","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",1,1,0,0,0,0,0,0,0,0
"Jan 19, 2020","Armeni Public Ramp","Area 10, Seattle-Bremerton area",9,23,0.22,5,0,0,0,0,0,0
"Jan 19, 2020","Boston Harbor Ramp/Marina","Area 13, South Puget Sound",1,1,0,0,0,0,0,0,0,0
"Jan 19, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 10, Seattle-Bremerton area",17,39,0.18,7,0,0,0,0,0,0
