"Sample date",Ramp/site,"Catch area","# Interviews (Boat or Shore)",Anglers,"Chinook (per angler)",Chinook,Coho,Chum,Pink,Sockeye,Lingcod,Halibut
"Mar 26, 2016","Misery Point Ramp",N/A,4,6,0,0,0,0,0,0,0,0
"Mar 26, 2016","Olson's Resort",N/A,3,6,0,5,0,0,0,0,0,0
"Mar 26, 2016","Pleasant Harbor Boat Ramp (WDFW)",N/A,2,4,0,0,0,0,0,0,0,0
"Mar 26, 2016","Point Defiance Boathouse",N/A,6,7,0,1,0,0,0,0,0,0
"Mar 26, 2016","Point Defiance Public Ramp",N/A,5,8,0,0,0,0,0,0,0,0
"Mar 26, 2016","Port Townsend Boat Haven Ramp",N/A,15,33,0,7,0,0,0,0,0,0
"Mar 26, 2016","Zittels Marina",N/A,2,4,0,0,0,0,0,0,0,0
"Mar 25, 2016","Camano Island State Park Public Ramp",N/A,6,10,0,8,0,0,0,0,0,0
"Mar 25, 2016","Edmonds Marina",N/A,7,8,0,4,0,0,0,0,0,0
"Mar 25, 2016","Everett Public Ramp",N/A,21,44,0,17,0,0,0,0,0,0
"Mar 25, 2016","Fort Casey Public Ramp (Keystone)",N/A,2,6,0,2,0,0,0,0,0,0
"Mar 25, 2016","Kingston Public Ramp",N/A,5,12,0,5,0,0,0,0,0,0
"Mar 25, 2016","Oak Harbor Marina & Public Ramp",N/A,3,6,0,1,0,0,0,0,0,0
"Mar 25, 2016","Olson's Resort",N/A,4,6,0,0,0,0,0,0,0,0
"Mar 25, 2016","Pleasant Harbor Boat Ramp (WDFW)",N/A,3,6,0,4,0,0,0,0,0,0
"Mar 25, 2016","Point Defiance Boathouse",N/A,5,5,0,2,0,0,0,0,0,0
"Mar 25, 2016","Port Townsend Boat Haven Ramp",N/A,1,3,0,2,0,0,0,0,0,0
"Mar 25, 2016","Shilshole Public Ramp",N/A,4,7,0,3,0,0,0,0,0,0
"Mar 24, 2016","Everett Public Ramp",N/A,3,6,0,3,0,0,0,0,0,0
"Mar 24, 2016","Everett Public Ramp",N/A,3,6,0,3,0,0,0,0,0,0
"Mar 24, 2016","Maplegrove Ramp, Camano Is",N/A,1,2,0,1,0,0,0,0,0,0
"Mar 24, 2016","Olson's Resort",N/A,3,6,0,0,0,0,0,0,0,0
"Mar 24, 2016","Port Townsend Boat Haven Ramp",N/A,1,1,0,0,0,0,0,0,0,0
"Mar 24, 2016","Salsbury County Park Ramp",N/A,1,1,0,0,0,0,0,0,0,0
"Mar 23, 2016","Narrows Marina",N/A,1,1,0,0,0,0,0,0,0,0
"Mar 23, 2016","Narrows Park (aka Narrows Properties Park)",N/A,0,3,0,0,3,0,0,0,0,0
"Mar 23, 2016","Olson's Resort",N/A,1,3,0,0,0,0,0,0,0,0
"Mar 23, 2016","Point Defiance Boathouse",N/A,2,2,0,0,0,0,0,0,0,0
"Mar 22, 2016","Everett Public Ramp",N/A,5,9,0,5,0,0,0,0,0,0
"Mar 22, 2016","Misery Point Ramp",N/A,3,3,0,0,0,0,0,0,0,0
"Mar 22, 2016","Point Defiance Boathouse",N/A,1,1,0,0,0,0,0,0,0,0
"Mar 21, 2016","Pleasant Harbor Marina",N/A,2,3,0,0,0,0,0,0,0,0
"Mar 21, 2016","Point Defiance Boathouse",N/A,1,1,0,0,0,0,0,0,0,0
"Mar 21, 2016","Point Defiance Public Ramp",N/A,1,2,0,0,0,0,0,0,0,0
"Mar 20, 2016","Camano Island State Park Public Ramp",N/A,4,7,0,2,0,0,0,0,0,0
"Mar 20, 2016","Cornet Bay Public Ramp",N/A,1,3,0,0,0,0,0,0,0,0
"Mar 20, 2016","Everett Public Ramp",N/A,23,52,0,6,0,0,0,0,0,0
"Mar 20, 2016","Kingston Public Ramp",N/A,3,5,0,1,0,0,0,0,0,0
"Mar 20, 2016","Maplegrove Ramp, Camano Is",N/A,1,2,0,2,0,0,0,0,0,0
"Mar 20, 2016","Narrows Park (aka Narrows Properties Park)",N/A,0,7,0,0,0,0,0,0,0,0
"Mar 20, 2016","Olson's Resort",N/A,11,26,0,3,0,0,0,0,0,0
"Mar 20, 2016","Point Defiance Boathouse",N/A,5,5,0,0,0,0,0,0,0,0
"Mar 20, 2016","Point Defiance Public Ramp",N/A,3,7,0,0,0,0,0,0,0,0
"Mar 20, 2016","Port Townsend Boat Haven Ramp",N/A,11,25,0,6,0,0,0,0,0,0
"Mar 20, 2016","Skokomish Ramp",N/A,1,3,0,1,0,0,0,0,0,0
"Mar 20, 2016","Wauna Shore",N/A,0,2,0,0,0,0,0,0,0,0
"Mar 19, 2016","Camano Island State Park Public Ramp",N/A,21,42,0,10,0,0,0,0,0,0
"Mar 19, 2016","Cornet Bay Marina",N/A,3,8,0,0,0,0,0,0,0,0
"Mar 19, 2016","Edmonds Marina",N/A,9,18,0,1,0,0,0,0,0,0
"Mar 19, 2016","Everett Public Ramp",N/A,101,280,0,78,0,0,0,0,0,0
"Mar 19, 2016","Fort Casey Public Ramp (Keystone)",N/A,2,4,0,0,0,0,0,0,0,0
"Mar 19, 2016","Fort Casey Public Ramp (Keystone)",N/A,2,4,0,0,0,0,0,0,0,0
"Mar 19, 2016","Gig Harbor Ramp",N/A,4,9,0,1,0,0,0,0,0,0
"Mar 19, 2016","Kingston Public Ramp",N/A,13,24,0,2,0,0,0,0,0,0
"Mar 19, 2016","Misery Point Ramp",N/A,6,9,0,6,0,0,0,0,0,0
"Mar 19, 2016","Mukilteo Lighthouse Park (State Park Public Ramp)",N/A,2,2,0,1,0,0,0,0,0,0
"Mar 19, 2016","Olson's Resort",N/A,3,7,0,1,0,0,0,0,0,0
"Mar 19, 2016","Point Defiance Boathouse",N/A,11,19,0,1,0,0,0,0,0,0
"Mar 19, 2016","Port Townsend Boat Haven Ramp",N/A,18,39,0,11,0,0,0,0,0,0
"Mar 18, 2016","Ediz Hook, Port Angeles Public Ramp",N/A,3,4,0,0,0,0,0,0,0,0
"Mar 18, 2016","Everett Public Ramp",N/A,14,30,0,9,0,0,0,0,0,0
"Mar 18, 2016","John Wayne Marina",N/A,3,8,0,1,0,0,0,0,0,0
"Mar 18, 2016","Luhr Beach Ramp",N/A,1,1,0,0,0,0,0,0,0,0
"Mar 18, 2016","Misery Point Ramp",N/A,4,7,0,0,0,0,0,0,0,0
"Mar 18, 2016","Olson's Resort",N/A,2,5,0,0,0,0,0,0,0,0
"Mar 18, 2016","Pleasant Harbor Marina",N/A,2,3,0,0,0,0,0,0,0,0
"Mar 18, 2016","Point Defiance Boathouse",N/A,6,6,0,0,0,0,0,0,0,0
"Mar 18, 2016","Point Defiance Public Ramp",N/A,2,3,0,0,0,0,0,0,0,0
"Mar 18, 2016","Port Townsend Boat Haven Ramp",N/A,4,7,0,2,0,0,0,0,0,0
"Mar 18, 2016","Washington Park Launch Ramp",N/A,1,1,0,1,0,0,0,0,0,0
"Mar 17, 2016","Ediz Hook, Port Angeles Public Ramp",N/A,14,24,0,4,0,0,0,0,0,0
"Mar 17, 2016","Gig Harbor Ramp",N/A,1,3,0,0,0,0,0,0,0,0
"Mar 17, 2016","Narrows Park (aka Narrows Properties Park)",N/A,0,3,0,0,0,0,0,0,0,0
"Mar 17, 2016","Olson's Resort",N/A,3,5,0,1,0,0,0,0,0,0
"Mar 17, 2016","Port Townsend Boat Haven Ramp",N/A,4,6,0,7,0,0,0,0,0,0
"Mar 17, 2016","Wauna Shore",N/A,0,1,0,0,0,0,0,0,0,0
"Mar 17, 2016","Zittels Marina",N/A,1,2,0,0,0,0,0,0,0,0
"Mar 16, 2016","Bellingham Ramp Squalicum Harbor",N/A,1,1,0,0,0,0,0,0,0,0
"Mar 16, 2016","Camano Island State Park Public Ramp",N/A,8,11,0,4,0,0,0,0,0,0
"Mar 16, 2016","Cornet Bay Marina",N/A,9,15,0,2,0,0,0,0,0,0
"Mar 16, 2016","Ediz Hook, Port Angeles Public Ramp",N/A,16,27,0,9,0,0,0,0,0,0
"Mar 16, 2016","Edmonds Marina",N/A,7,9,0,1,0,0,0,0,0,0
"Mar 16, 2016","Everett Public Ramp",N/A,7,11,0,3,0,0,0,0,0,0
"Mar 16, 2016","John Wayne Marina",N/A,4,7,0,2,0,0,0,0,0,0
"Mar 16, 2016","Kingston Public Ramp",N/A,3,5,0,1,0,0,0,0,0,0
"Mar 16, 2016","Maplegrove Ramp, Camano Is",N/A,1,1,0,0,0,0,0,0,0,0
"Mar 16, 2016","Misery Point Ramp",N/A,5,10,0,2,0,0,0,0,0,0
"Mar 16, 2016","Mukilteo Lighthouse Park (State Park Public Ramp)",N/A,3,5,0,2,0,0,0,0,0,0
"Mar 16, 2016","Point Defiance Boathouse",N/A,5,5,0,0,0,0,0,0,0,0
"Mar 16, 2016","Point Defiance Public Ramp",N/A,2,3,0,0,0,0,0,0,0,0
"Mar 16, 2016","Port Townsend Boat Haven Ramp",N/A,6,11,0,3,0,0,0,0,0,0
"Mar 16, 2016","Washington Park Launch Ramp",N/A,5,9,0,1,0,0,0,0,0,0
"Mar 15, 2016","Ediz Hook, Port Angeles Public Ramp",N/A,3,4,0,2,0,0,0,0,0,0
"Mar 15, 2016","Everett Public Ramp",N/A,1,2,0,1,0,0,0,0,0,0
"Mar 15, 2016","John Wayne Marina",N/A,4,7,0,1,0,0,0,0,0,0
"Mar 15, 2016","Misery Point Ramp",N/A,2,3,0,0,0,0,0,0,0,0
"Mar 15, 2016","Narrows Park (aka Narrows Properties Park)",N/A,0,3,0,0,0,0,0,0,0,0
"Mar 15, 2016","Point Defiance Boathouse",N/A,1,1,0,0,0,0,0,0,0,0
"Mar 15, 2016","Point Defiance Public Ramp",N/A,1,1,0,0,0,0,0,0,0,0
"Mar 14, 2016","Narrows Park (aka Narrows Properties Park)",N/A,0,1,0,0,0,0,0,0,0,0
"Mar 13, 2016","Cornet Bay Public Ramp",N/A,1,3,0,0,0,0,0,0,0,0
"Mar 13, 2016","Everett Public Ramp",N/A,1,2,0,0,0,0,0,0,0,0
"Mar 13, 2016","Narrows Park (aka Narrows Properties Park)",N/A,0,1,0,0,0,0,0,0,0,0
"Mar 13, 2016","Point Defiance Boathouse",N/A,2,3,0,0,0,0,0,0,0,0
"Mar 13, 2016","Port of Friday Harbor Marina, San Juan Is",N/A,1,2,0,0,0,0,0,0,0,0
"Mar 13, 2016","Twanoh State Park",N/A,1,1,0,0,0,0,0,0,0,0
"Mar 13, 2016","Washington Park Launch Ramp",N/A,1,2,0,0,0,0,0,0,0,0
"Mar 13, 2016","Wauna Shore",N/A,0,3,0,0,0,0,0,0,0,0
"Mar 12, 2016","Ediz Hook, Port Angeles Public Ramp",N/A,16,30,0,10,0,0,0,0,0,0
"Mar 12, 2016","Everett Public Ramp",N/A,4,8,0,0,0,0,0,0,0,0
"Mar 12, 2016","Freshwater Bay Ramp",N/A,2,2,0,0,0,0,0,0,0,0
"Mar 12, 2016","John Wayne Marina",N/A,3,6,0,0,0,0,0,0,0,0
"Mar 12, 2016","Narrows Park (aka Narrows Properties Park)",N/A,0,1,0,0,0,0,0,0,0,0
"Mar 12, 2016","Olson's Resort",N/A,1,2,0,0,0,0,0,0,0,0
"Mar 12, 2016","Point Defiance Public Ramp",N/A,1,1,0,0,0,0,0,0,0,0
"Mar 12, 2016","Port Angeles Boat Haven",N/A,1,2,0,0,0,0,0,0,0,0
"Mar 12, 2016","Tahuya Ramp",N/A,1,1,0,0,0,0,0,0,0,0
"Mar 11, 2016","Bellingham Ramp Squalicum Harbor",N/A,6,16,0,6,0,0,0,0,0,0
"Mar 11, 2016","Cornet Bay Public Ramp",N/A,1,2,0,0,0,0,0,0,0,0
"Mar 11, 2016","Edmonds Marina",N/A,3,4,0,0,0,0,0,0,0,0
"Mar 11, 2016","Everett Public Ramp",N/A,12,22,0,6,0,0,0,0,0,0
"Mar 11, 2016","Misery Point Ramp",N/A,7,9,0,3,0,0,0,0,0,0
"Mar 11, 2016","Narrows Park (aka Narrows Properties Park)",N/A,0,7,0,0,0,0,0,0,0,0
"Mar 11, 2016","Olalla Public Ramp",N/A,2,2,0,0,0,0,0,0,0,0
"Mar 11, 2016","Point Defiance Boathouse",N/A,5,5,0,0,0,0,0,0,0,0
"Mar 11, 2016","Port of Friday Harbor Marina, San Juan Is",N/A,6,7,0,2,0,0,0,0,0,0
"Mar 11, 2016","Port Townsend Boat Haven Ramp",N/A,6,8,0,1,0,0,0,0,0,0
"Mar 11, 2016","Washington Park Launch Ramp",N/A,9,16,0,5,0,0,0,0,0,0
"Mar 11, 2016","Wauna Shore",N/A,0,2,0,0,0,0,0,0,0,0
"Mar 9, 2016","Cornet Bay Public Ramp",N/A,1,2,0,0,0,0,0,0,0,0
"Mar 9, 2016","Everett Public Ramp",N/A,4,8,0,2,0,0,0,0,0,0
"Mar 9, 2016","Washington Park Launch Ramp",N/A,1,2,0,1,0,0,0,0,0,0
"Mar 8, 2016","Everett Public Ramp",N/A,1,1,0,0,0,0,0,0,0,0
"Mar 8, 2016","Maplegrove Ramp, Camano Is",N/A,1,3,0,3,0,0,0,0,0,0
"Mar 8, 2016","Misery Point Ramp",N/A,1,1,0,0,0,0,0,0,0,0
"Mar 8, 2016","Point Defiance Boathouse",N/A,1,1,0,0,0,0,0,0,0,0
"Mar 8, 2016","Point Defiance Public Ramp",N/A,1,1,0,0,0,0,0,0,0,0
"Mar 7, 2016","Olalla Public Ramp",N/A,1,1,0,0,0,0,0,0,0,0
"Mar 6, 2016","Everett Public Ramp",N/A,1,2,0,0,0,0,0,0,0,0
"Mar 6, 2016","Misery Point Ramp",N/A,1,2,0,0,0,0,0,0,0,0
"Mar 6, 2016","Olson's Resort",N/A,3,11,0,3,0,0,0,0,0,0
"Mar 6, 2016","Pleasant Harbor Marina",N/A,7,16,0,9,0,0,0,0,0,0
"Mar 6, 2016","Point Defiance Boathouse",N/A,5,8,0,0,0,0,0,0,0,0
"Mar 6, 2016","Point Defiance Public Ramp",N/A,5,8,0,0,0,0,0,0,0,0
"Mar 6, 2016","Washington Park Launch Ramp",N/A,1,2,0,1,0,0,0,0,0,0
"Mar 5, 2016","Bellingham Ramp Squalicum Harbor",N/A,4,10,0,1,0,0,0,0,0,0
"Mar 5, 2016","Camano Island State Park Public Ramp",N/A,9,16,0,3,0,0,0,0,0,0
"Mar 5, 2016","Edmonds Marina",N/A,2,4,0,0,0,0,0,0,0,0
"Mar 5, 2016","Everett Public Ramp",N/A,12,27,0,2,0,0,0,0,0,0
"Mar 5, 2016","Kingston Public Ramp",N/A,2,2,0,0,0,0,0,0,0,0
"Mar 5, 2016","Maplegrove Ramp, Camano Is",N/A,1,1,0,0,0,0,0,0,0,0
"Mar 5, 2016","Misery Point Ramp",N/A,5,9,0,1,0,0,0,0,0,0
"Mar 5, 2016","Narrows Marina",N/A,1,1,0,0,0,0,0,0,0,0
"Mar 5, 2016","Olson's Resort",N/A,8,19,0,6,0,0,0,0,0,0
"Mar 5, 2016","Pleasant Harbor Marina",N/A,22,51,0,36,0,0,0,0,0,0
"Mar 5, 2016","Point Defiance Boathouse",N/A,7,12,0,0,0,0,0,0,0,0
"Mar 5, 2016","Point Defiance Public Ramp",N/A,3,7,0,0,0,0,0,0,0,0
"Mar 5, 2016","Port of Friday Harbor Marina, San Juan Is",N/A,5,12,0,8,0,0,0,0,0,0
"Mar 5, 2016","Port Townsend Boat Haven Ramp",N/A,6,12,0,1,0,0,0,0,0,0
"Mar 5, 2016","Washington Park Launch Ramp",N/A,4,7,0,1,0,0,0,0,0,0
"Mar 4, 2016","Camano Island State Park Public Ramp",N/A,3,6,0,0,0,0,0,0,0,0
"Mar 4, 2016","Everett Public Ramp",N/A,1,1,0,0,0,0,0,0,0,0
"Mar 4, 2016","Gig Harbor Ramp",N/A,1,1,0,0,0,0,0,0,0,0
"Mar 4, 2016","Narrows Park (aka Narrows Properties Park)",N/A,0,2,0,0,0,0,0,0,0,0
"Mar 4, 2016","Olson's Resort",N/A,2,6,0,0,0,0,0,0,0,0
"Mar 4, 2016","Point Defiance Boathouse",N/A,2,2,0,1,0,0,0,0,0,0
"Mar 4, 2016","Wauna Shore",N/A,0,2,0,0,0,0,0,0,0,0
"Mar 3, 2016","Narrows Park (aka Narrows Properties Park)",N/A,6,6,0,0,1,0,0,0,0,0
"Mar 3, 2016","Olson's Resort",N/A,2,5,0,1,0,0,0,0,0,0
"Mar 3, 2016","Wauna Shore",N/A,0,3,0,0,0,0,0,0,0,0
"Mar 2, 2016","Narrows Park (aka Narrows Properties Park)",N/A,0,5,0,0,0,0,0,0,0,0
"Mar 1, 2016","Point Defiance Boathouse",N/A,1,1,0,0,0,0,0,0,0,0
"Mar 1, 2016","Point Defiance Public Ramp",N/A,1,1,0,0,0,0,0,0,0,0
"Feb 29, 2016","Narrows Park (aka Narrows Properties Park)",N/A,0,2,0,0,0,0,0,0,0,0
"Feb 29, 2016","Point Defiance Boathouse",N/A,7,7,0,1,0,0,0,0,0,0
"Feb 28, 2016","Cornet Bay Public Ramp",N/A,1,4,0,0,0,0,0,0,0,0
"Feb 28, 2016","Everett Public Ramp",N/A,2,4,0,0,0,0,0,0,0,0
"Feb 28, 2016","Kingston Public Ramp",N/A,2,5,0,0,0,0,0,0,0,0
"Feb 28, 2016","Luhr Beach Ramp",N/A,1,1,0,0,0,0,0,0,0,0
"Feb 28, 2016","Misery Point Ramp",N/A,1,4,0,0,0,0,0,0,0,0
"Feb 28, 2016","Olson's Resort",N/A,3,8,0,0,0,0,0,0,0,0
"Feb 28, 2016","Point Defiance Boathouse",N/A,2,3,0,0,0,0,0,0,0,0
"Feb 28, 2016","Port Townsend Boat Haven Ramp",N/A,1,2,0,0,0,0,0,0,0,0
"Feb 28, 2016","Washington Park Launch Ramp",N/A,1,3,0,0,0,0,0,0,0,0
"Feb 27, 2016","Edmonds Marina",N/A,7,12,0,4,0,0,0,0,0,0
"Feb 27, 2016","Everett Public Ramp",N/A,23,54,0,4,0,0,0,0,0,0
"Feb 27, 2016","Misery Point Ramp",N/A,12,25,0,8,0,0,0,0,0,0
"Feb 27, 2016","Olson's Resort",N/A,8,24,0,3,0,0,0,0,0,0
"Feb 27, 2016","Point Defiance Boathouse",N/A,4,4,0,0,0,0,0,0,0,0
"Feb 27, 2016","Point Defiance Public Ramp",N/A,1,2,0,0,0,0,0,0,0,0
"Feb 27, 2016","Port Townsend Boat Haven Ramp",N/A,9,19,0,2,0,0,0,0,0,0
"Feb 27, 2016","Skokomish Ramp",N/A,1,2,0,1,0,0,0,0,0,0
"Feb 27, 2016","Union Ramp",N/A,2,5,0,3,0,0,0,0,0,0
"Feb 27, 2016","Washington Park Launch Ramp",N/A,19,38,0,8,0,0,0,0,0,0
"Feb 27, 2016","Wauna Shore",N/A,0,6,0,0,0,0,0,0,0,0
"Feb 26, 2016","Bellingham Ramp Squalicum Harbor",N/A,8,18,0,5,0,0,0,0,0,0
"Feb 26, 2016","Camano Island State Park Public Ramp",N/A,7,11,0,1,0,0,0,0,0,0
"Feb 26, 2016","Cornet Bay Marina",N/A,5,9,0,2,0,0,0,0,0,0
"Feb 26, 2016","Cornet Bay Public Ramp",N/A,5,9,0,2,0,0,0,0,0,0
"Feb 26, 2016","Everett Public Ramp",N/A,10,19,0,2,0,0,0,0,0,0
"Feb 26, 2016","Gig Harbor Ramp",N/A,1,1,0,0,0,0,0,0,0,0
"Feb 26, 2016","Kingston Public Ramp",N/A,5,7,0,0,0,0,0,0,0,0
"Feb 26, 2016","Misery Point Ramp",N/A,2,7,0,0,0,0,0,0,0,0
"Feb 26, 2016","Narrows Park (aka Narrows Properties Park)",N/A,0,1,0,0,0,0,0,0,0,0
"Feb 26, 2016","Olson's Resort",N/A,3,6,0,4,0,0,0,0,0,0
"Feb 26, 2016","Pleasant Harbor Boat Ramp (WDFW)",N/A,1,1,0,0,0,0,0,0,0,0
"Feb 26, 2016","Point Defiance Boathouse",N/A,3,3,0,1,1,0,0,0,0,0
"Feb 26, 2016","Point Defiance Public Ramp",N/A,2,2,0,0,0,0,0,0,0,0
"Feb 26, 2016","Port of Friday Harbor Marina, San Juan Is",N/A,3,4,0,2,0,0,0,0,0,0
"Feb 26, 2016","Port Townsend Boat Haven Ramp",N/A,7,9,0,5,0,0,0,0,0,0
"Feb 26, 2016","Skokomish Ramp",N/A,1,3,0,2,0,0,0,0,0,0
"Feb 26, 2016","Twanoh State Park",N/A,1,2,0,0,0,0,0,0,0,0
"Feb 26, 2016","Washington Park Launch Ramp",N/A,14,26,0,4,0,0,0,0,0,0
"Feb 25, 2016","Boston Harbor Ramp/Marina",N/A,1,2,0,0,0,0,0,0,0,0
"Feb 25, 2016","Camano Island State Park Public Ramp",N/A,14,22,0,4,0,0,0,0,0,0
"Feb 25, 2016","Cornet Bay Public Ramp",N/A,5,9,0,2,0,0,0,0,0,0
"Feb 25, 2016","Everett Public Ramp",N/A,19,35,0,6,0,0,0,0,0,0
"Feb 25, 2016","Maplegrove Ramp, Camano Is",N/A,1,1,0,0,0,0,0,0,0,0
"Feb 25, 2016","Misery Point Ramp",N/A,3,5,0,1,0,0,0,0,0,0
"Feb 25, 2016","Narrows Park (aka Narrows Properties Park)",N/A,0,2,0,0,0,0,0,0,0,0
"Feb 25, 2016","Olson's Resort",N/A,5,13,0,0,0,0,0,0,0,0
"Feb 25, 2016","Point Defiance Boathouse",N/A,7,7,0,0,0,0,0,0,0,0
"Feb 25, 2016","Point Defiance Public Ramp",N/A,1,2,0,0,0,0,0,0,0,0
"Feb 25, 2016","Port Townsend Boat Haven Ramp",N/A,4,6,0,1,0,0,0,0,0,0
"Feb 25, 2016","Salsbury County Park Ramp",N/A,3,4,0,1,0,0,0,0,0,0
"Feb 25, 2016","Zittels Marina",N/A,1,2,0,0,0,0,0,0,0,0
"Feb 24, 2016","Bellingham Ramp Squalicum Harbor",N/A,6,11,0,7,0,0,0,0,0,0
"Feb 24, 2016","Camano Island State Park Public Ramp",N/A,12,21,0,1,0,0,0,0,0,0
"Feb 24, 2016","Cornet Bay Public Ramp",N/A,4,10,0,2,0,0,0,0,0,0
"Feb 24, 2016","Edmonds Marina",N/A,3,3,0,0,0,0,0,0,0,0
"Feb 24, 2016","Everett Public Ramp",N/A,16,23,0,3,0,0,0,0,0,0
"Feb 24, 2016","Kingston Public Ramp",N/A,1,2,0,0,0,0,0,0,0,0
"Feb 24, 2016","Oak Harbor Marina & Public Ramp",N/A,1,4,0,0,0,0,0,0,0,0
"Feb 24, 2016","Olson's Resort",N/A,3,5,0,1,0,0,0,0,0,0
"Feb 24, 2016","Port of Friday Harbor Marina, San Juan Is",N/A,4,4,0,2,0,0,0,0,0,0
"Feb 24, 2016","Port Townsend Boat Haven Ramp",N/A,1,1,0,0,0,0,0,0,0,0
"Feb 24, 2016","Washington Park Launch Ramp",N/A,12,23,0,6,0,0,0,0,0,0
"Feb 23, 2016","Everett Public Ramp",N/A,6,11,0,1,0,0,0,0,0,0
"Feb 23, 2016","Gig Harbor Ramp",N/A,2,3,0,0,0,0,0,0,0,0
"Feb 22, 2016","Point Defiance Boathouse",N/A,3,4,0,0,0,0,0,0,0,0
"Feb 22, 2016","Salsbury County Park Ramp",N/A,1,2,0,0,0,0,0,0,0,0
"Feb 21, 2016","Bellingham Ramp Squalicum Harbor",N/A,5,11,0,2,0,0,0,0,0,0
"Feb 21, 2016","Camano Island State Park Public Ramp",N/A,7,14,0,3,0,0,0,0,0,0
"Feb 21, 2016","Cornet Bay Public Ramp",N/A,5,10,0,2,0,0,0,0,0,0
"Feb 21, 2016","Ediz Hook, Port Angeles Public Ramp",N/A,22,47,0,4,0,0,0,0,0,0
"Feb 21, 2016","Everett Public Ramp",N/A,7,15,0,9,0,0,0,0,0,0
"Feb 21, 2016","John Wayne Marina",N/A,56,140,0,2,0,0,0,0,0,0
"Feb 21, 2016","Kingston Public Ramp",N/A,4,8,0,0,0,0,0,0,0,0
"Feb 21, 2016","Maplegrove Ramp, Camano Is",N/A,1,2,0,1,0,0,0,0,0,0
"Feb 21, 2016","Misery Point Ramp",N/A,3,10,0,0,0,0,0,0,0,0
"Feb 21, 2016","Point Defiance Boathouse",N/A,2,2,0,0,0,0,0,0,0,0
"Feb 21, 2016","Port Angeles Boat Haven",N/A,32,74,0,10,0,0,0,0,0,0
"Feb 21, 2016","Port Angeles Boat Haven",N/A,3,14,0,1,0,0,0,0,0,0
"Feb 21, 2016","Port of Friday Harbor Marina, San Juan Is",N/A,1,2,0,1,0,0,0,0,0,0
"Feb 21, 2016","Skokomish Ramp",N/A,2,4,0,1,0,0,0,0,0,0
"Feb 21, 2016","Washington Park Launch Ramp",N/A,4,10,0,2,0,0,0,0,0,0
"Feb 20, 2016","Bellingham Ramp Squalicum Harbor",N/A,8,17,0,2,0,0,0,0,0,0
"Feb 20, 2016","Camano Island State Park Public Ramp",N/A,13,23,0,5,0,0,0,0,0,0
"Feb 20, 2016","Cornet Bay Public Ramp",N/A,12,31,0,2,0,0,0,0,0,0
"Feb 20, 2016","Ediz Hook, Port Angeles Public Ramp",N/A,26,57,0,5,0,0,0,0,0,0
"Feb 20, 2016","Everett Public Ramp",N/A,18,43,0,3,0,0,0,0,0,0
"Feb 20, 2016","John Wayne Marina",N/A,40,141,0,12,0,0,0,0,0,0
"Feb 20, 2016","Misery Point Ramp",N/A,5,16,0,0,0,0,0,0,0,0
"Feb 20, 2016","Mukilteo Lighthouse Park (State Park Public Ramp)",N/A,1,2,0,0,0,0,0,0,0,0
"Feb 20, 2016","Point Defiance Public Ramp",N/A,2,5,0,0,0,0,0,0,0,0
"Feb 20, 2016","Port Angeles Boat Haven",N/A,8,17,0,0,0,0,0,0,0,0
"Feb 20, 2016","Port of Friday Harbor Marina, San Juan Is",N/A,9,22,0,11,0,0,0,0,0,0
"Feb 20, 2016","Port Townsend Boat Haven Ramp",N/A,47,111,0,41,0,0,0,0,0,0
"Feb 20, 2016","Skokomish Ramp",N/A,3,7,0,8,0,0,0,0,0,0
"Feb 20, 2016","Washington Park Launch Ramp",N/A,15,34,0,8,0,0,0,0,0,0
"Feb 19, 2016","Ediz Hook, Port Angeles Public Ramp",N/A,24,51,0,5,0,0,0,0,0,0
"Feb 19, 2016","Freshwater Bay Ramp",N/A,3,6,0,1,0,0,0,0,0,0
"Feb 19, 2016","John Wayne Marina",N/A,15,40,0,4,0,0,0,0,0,0
"Feb 19, 2016","Point Defiance Boathouse",N/A,1,1,0,0,0,0,0,0,0,0
"Feb 19, 2016","Port Angeles Boat Haven",N/A,2,3,0,0,0,0,0,0,0,0
"Feb 19, 2016","Port Townsend Boat Haven Ramp",N/A,14,33,0,3,0,0,0,0,0,0
"Feb 19, 2016","Skokomish Ramp",N/A,1,2,0,2,0,0,0,0,0,0
"Feb 19, 2016","Washington Park Launch Ramp",N/A,1,2,0,0,0,0,0,0,0,0
"Feb 18, 2016","Olson's Resort",N/A,2,4,0,1,0,0,0,0,0,0
"Feb 18, 2016","Point Defiance Public Ramp",N/A,1,1,0,0,0,0,0,0,0,0
"Feb 17, 2016","Camano Island State Park Public Ramp",N/A,5,5,0,1,0,0,0,0,0,0
"Feb 17, 2016","Everett Public Ramp",N/A,2,3,0,1,0,0,0,0,0,0
"Feb 17, 2016","Misery Point Ramp",N/A,4,11,0,1,0,0,0,0,0,0
"Feb 16, 2016","Bellingham Ramp Squalicum Harbor",N/A,2,3,0,1,0,0,0,0,0,0
"Feb 16, 2016","Camano Island State Park Public Ramp",N/A,4,7,0,3,0,0,0,0,0,0
"Feb 16, 2016","Cornet Bay Public Ramp",N/A,5,9,0,2,0,0,0,0,0,0
"Feb 16, 2016","Cornet Bay Public Ramp",N/A,4,8,0,2,0,0,0,0,0,0
"Feb 16, 2016","Ediz Hook, Port Angeles Public Ramp",N/A,7,9,0,4,0,0,0,0,0,0
