"Sample date",Ramp/site,"Catch area","# Interviews (Boat or Shore)",Anglers,"Chinook (per angler)",Chinook,Coho,Chum,Pink,Sockeye,Lingcod,Halibut
"May 13, 2021","Armeni Public Ramp","Area 10, Seattle-Bremerton area",2,4,0,0,0,0,0,0,0,0
"May 13, 2021","Bellingham Ramp (Glenn St.) Squalicum Harbor","Area 7, San Juan Islands",6,15,0,0,0,0,0,0,10,0
"May 13, 2021","Cornet Bay Public Ramp","Area 6, East Juan de Fuca Strait",4,9,0,0,0,0,0,0,0,2
"May 13, 2021","Cornet Bay Public Ramp","Area 7, San Juan Islands",19,47,0,0,0,0,0,0,5,3
"May 13, 2021","Cornet Bay Public Ramp","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",4,7,0,0,0,0,0,0,3,0
"May 13, 2021","Ediz Hook, Port Angeles Public Ramp","Area 6, East Juan de Fuca Strait",48,93,0,0,0,0,0,0,0,13
"May 13, 2021","Everett Ramp (formerly Norton Street Ramp (2010))","Area 6, East Juan de Fuca Strait",1,1,0,0,0,0,0,0,0,0
"May 13, 2021","Everett Ramp (formerly Norton Street Ramp (2010))","Area 9, Admiralty Inlet",6,13,0,0,0,0,0,0,0,0
"May 13, 2021","Everett Ramp (formerly Norton Street Ramp (2010))","Area 8-2, Ports Susan and Gardner",2,4,0,0,0,0,0,0,0,0
"May 13, 2021","John Wayne Marina","Area 6, East Juan de Fuca Strait",14,30,0,0,0,0,0,0,0,4
"May 13, 2021","Kingston Public Ramp","Area 9, Admiralty Inlet",1,3,0,0,0,0,0,0,0,0
"May 13, 2021","Mukilteo Lighthouse Park (State Park Public Ramp)","Area 9, Admiralty Inlet",1,4,0,0,0,0,0,0,0,0
"May 13, 2021","Olson's Resort","Area 3, La Push",2,10,0,0,0,0,0,0,20,10
"May 13, 2021","Olson's Resort","Area 5, Sekiu and Pillar Point",19,44,0,0,0,0,0,0,1,7
"May 13, 2021","Olson's Resort","Area 4, Eastern portion",15,43,0,0,0,0,0,0,49,5
"May 13, 2021","Port Angeles West Ramp","Area 6, East Juan de Fuca Strait",15,28,0,0,0,0,0,0,0,3
"May 13, 2021","Port of Friday Harbor Marina, San Juan Is","Area 7, San Juan Islands",4,10,0,0,0,0,0,0,5,0
"May 13, 2021","Port Townsend Boat Haven Ramp","Area 6, East Juan de Fuca Strait",1,1,0,0,0,0,0,0,0,1
"May 13, 2021","Van Ripers Resort","Area 3, La Push",3,19,0,0,0,0,0,0,38,16
"May 13, 2021","Van Ripers Resort","Area 5, Sekiu and Pillar Point",7,16,0,0,0,0,0,0,1,1
"May 13, 2021","Van Ripers Resort","Area 4, Eastern portion",1,3,0,0,0,0,0,0,0,0
"May 13, 2021","Washington Park Launch Ramp","Area 7, San Juan Islands",6,13,0,0,0,0,0,0,5,0
"May 12, 2021","Armeni Public Ramp","Area 10, Seattle-Bremerton area",1,2,0,0,0,0,0,0,0,0
"May 12, 2021","Everett Ramp (formerly Norton Street Ramp (2010))","Area 9, Admiralty Inlet",2,7,0,0,0,0,0,0,1,0
"May 12, 2021","Everett Ramp (formerly Norton Street Ramp (2010))","Area 8-2, Ports Susan and Gardner",1,2,0,0,0,0,0,0,0,0
"May 12, 2021","Olson's Resort","Area 5, Sekiu and Pillar Point",4,11,0,0,0,0,0,0,0,0
"May 12, 2021","Olson's Resort","Area 4, Eastern portion",7,18,0,0,0,0,0,0,18,0
"May 12, 2021","Van Ripers Resort","Area 5, Sekiu and Pillar Point",1,1,0,0,0,0,0,0,0,0
"May 10, 2021","Everett Ramp (formerly Norton Street Ramp (2010))","Area 9, Admiralty Inlet",5,9,0,0,0,0,0,0,0,0
"May 10, 2021","Everett Ramp (formerly Norton Street Ramp (2010))","Area 8-2, Ports Susan and Gardner",5,9,0,0,0,0,0,0,0,0
"May 10, 2021","Manchester Public Ramp","Area 10, Seattle-Bremerton area",3,7,0,0,0,0,0,0,0,0
"May 10, 2021","Shilshole Public Ramp","Area 10, Seattle-Bremerton area",1,1,0,0,0,0,0,0,0,0
"May 9, 2021","Bellingham Ramp (Glenn St.) Squalicum Harbor","Area 7, San Juan Islands",19,45,0,0,0,0,0,0,15,0
"May 9, 2021","Cornet Bay Public Ramp","Area 6, East Juan de Fuca Strait",1,2,0,0,0,0,0,0,1,0
"May 9, 2021","Cornet Bay Public Ramp","Area 7, San Juan Islands",23,63,0,0,0,0,0,0,22,0
"May 9, 2021","Cornet Bay Public Ramp","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",8,19,0,0,0,0,0,0,4,0
"May 9, 2021","Freshwater Bay Ramp","Area 6, East Juan de Fuca Strait",2,4,0,0,0,0,0,0,2,0
"May 9, 2021","John Wayne Marina","Area 6, East Juan de Fuca Strait",2,7,0,0,0,0,0,0,2,0
"May 9, 2021","Luhr Beach Ramp","Area 13, South Puget Sound",1,2,0,0,0,0,0,0,0,0
"May 9, 2021","Port of Friday Harbor Marina, San Juan Is","Area 7, San Juan Islands",4,5,0,0,0,0,0,0,1,0
"May 9, 2021","Sandy Point Marina/Ramp","Area 7, San Juan Islands",6,12,0,0,0,0,0,0,7,0
"May 8, 2021","Armeni Public Ramp","Area 10, Seattle-Bremerton area",11,27,0,0,0,0,0,0,5,0
"May 8, 2021","Bellingham Ramp (Glenn St.) Squalicum Harbor","Area 5, Sekiu and Pillar Point",1,2,0,0,0,0,0,0,0,0
"May 8, 2021","Bellingham Ramp (Glenn St.) Squalicum Harbor","Area 7, San Juan Islands",30,81,0,0,0,0,0,0,27,1
"May 8, 2021","Cornet Bay Public Ramp","Area 6, East Juan de Fuca Strait",7,19,0,0,0,0,0,0,4,4
"May 8, 2021","Cornet Bay Public Ramp","Area 7, San Juan Islands",35,98,0,0,0,0,0,0,20,3
"May 8, 2021","Cornet Bay Public Ramp","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",27,67,0,0,0,0,0,0,8,0
"May 8, 2021","Curleys Resort","Area 5, Sekiu and Pillar Point",1,6,0,0,0,0,0,0,0,2
"May 8, 2021","Ediz Hook, Port Angeles Public Ramp","Area 6, East Juan de Fuca Strait",76,165,0,0,0,0,0,0,0,40
"May 8, 2021","Everett Ramp (formerly Norton Street Ramp (2010))","Area 7, San Juan Islands",1,3,0,0,0,0,0,0,0,0
"May 8, 2021","Everett Ramp (formerly Norton Street Ramp (2010))","Area 9, Admiralty Inlet",34,74,0,0,0,0,0,0,6,0
"May 8, 2021","Everett Ramp (formerly Norton Street Ramp (2010))","Area 8-2, Ports Susan and Gardner",16,48,0,0,0,0,0,0,0,0
"May 8, 2021","Hartstene Is. Ramp (aka Latimer's Landing)","Area 13, South Puget Sound",1,2,0,0,0,0,0,0,0,0
"May 8, 2021","John Wayne Marina","Area 6, East Juan de Fuca Strait",36,89,0,0,0,0,0,0,1,9
"May 8, 2021","Kingston Public Ramp","Area 9, Admiralty Inlet",6,15,0,0,0,0,0,0,1,0
"May 8, 2021","Kingston Public Ramp","Area 10, Seattle-Bremerton area",2,6,0,0,0,0,0,0,0,0
"May 8, 2021","Olson's Resort","Area 3, La Push",8,35,0,0,0,0,0,0,61,31
"May 8, 2021","Olson's Resort","Area 5, Sekiu and Pillar Point",21,52,0,0,0,0,0,0,13,13
"May 8, 2021","Olson's Resort","Area 4, Eastern portion",15,43,0,0,0,0,0,0,26,3
"May 8, 2021","Port Angeles West Ramp","Area 6, East Juan de Fuca Strait",41,96,0,0,0,0,0,0,0,19
"May 8, 2021","Port of Friday Harbor Marina, San Juan Is","Area 7, San Juan Islands",8,23,0,0,0,0,0,0,8,0
"May 8, 2021","Port Townsend Boat Haven Ramp","Area 6, East Juan de Fuca Strait",7,15,0,0,0,0,0,0,0,1
"May 8, 2021","Port Townsend Boat Haven Ramp","Area 9, Admiralty Inlet",3,7,0,0,0,0,0,0,4,0
"May 8, 2021","Shilshole Public Ramp","Area 10, Seattle-Bremerton area",5,7,0,0,0,0,0,0,0,0
"May 8, 2021","Van Ripers Resort","Area 3, La Push",2,9,0,0,0,0,0,0,16,5
"May 8, 2021","Van Ripers Resort","Area 5, Sekiu and Pillar Point",10,27,0,0,0,0,0,0,0,5
"May 8, 2021","Van Ripers Resort","Area 4, Eastern portion",4,14,0,0,0,0,0,0,2,0
"May 8, 2021","Washington Park Launch Ramp","Area 7, San Juan Islands",27,65,0,0,0,0,0,0,29,0
"May 7, 2021","Armeni Public Ramp","Area 10, Seattle-Bremerton area",1,3,0,0,0,0,0,0,0,0
"May 7, 2021","Bellingham Ramp (Glenn St.) Squalicum Harbor","Area 7, San Juan Islands",5,13,0,0,0,0,0,0,8,0
"May 7, 2021","Cornet Bay Public Ramp","Area 6, East Juan de Fuca Strait",2,5,0,0,0,0,0,0,0,1
"May 7, 2021","Cornet Bay Public Ramp","Area 7, San Juan Islands",7,18,0,0,0,0,0,0,4,0
"May 7, 2021","Cornet Bay Public Ramp","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",14,34,0,0,0,0,0,0,6,0
"May 7, 2021","Ediz Hook, Port Angeles Public Ramp","Area 6, East Juan de Fuca Strait",10,20,0,0,0,0,0,0,0,1
"May 7, 2021","Everett Ramp (formerly Norton Street Ramp (2010))","Area 7, San Juan Islands",1,2,0,0,0,0,0,0,0,0
"May 7, 2021","Everett Ramp (formerly Norton Street Ramp (2010))","Area 9, Admiralty Inlet",8,20,0,0,0,0,0,0,2,0
"May 7, 2021","Everett Ramp (formerly Norton Street Ramp (2010))","Area 8-2, Ports Susan and Gardner",3,5,0,0,0,0,0,0,1,0
"May 7, 2021","John Wayne Marina","Area 6, East Juan de Fuca Strait",12,30,0,0,0,0,0,0,0,0
"May 7, 2021","Kingston Public Ramp","Area 9, Admiralty Inlet",1,1,0,0,0,0,0,0,1,0
"May 7, 2021","Kingston Public Ramp","Area 10, Seattle-Bremerton area",1,2,0,0,0,0,0,0,0,0
"May 7, 2021","Port Angeles West Ramp","Area 6, East Juan de Fuca Strait",5,10,0,0,0,0,0,0,0,3
"May 7, 2021","Port of Friday Harbor Marina, San Juan Is","Area 7, San Juan Islands",7,20,0,0,0,0,0,0,2,0
"May 7, 2021","Port Townsend Boat Haven Ramp","Area 6, East Juan de Fuca Strait",1,4,0,0,0,0,0,0,0,0
"May 7, 2021","Port Townsend Boat Haven Ramp","Area 9, Admiralty Inlet",3,5,0,0,0,0,0,0,5,0
"May 7, 2021","Shilshole Public Ramp","Area 10, Seattle-Bremerton area",1,2,0,0,0,0,0,0,0,0
"May 7, 2021","Washington Park Launch Ramp","Area 7, San Juan Islands",14,31,0,0,0,0,0,0,8,0
"May 6, 2021","Bellingham Ramp (Glenn St.) Squalicum Harbor","Area 7, San Juan Islands",6,19,0,0,0,0,0,0,10,2
"May 6, 2021","Cornet Bay Public Ramp","Area 6, East Juan de Fuca Strait",3,5,0,0,0,0,0,0,0,0
"May 6, 2021","Cornet Bay Public Ramp","Area 7, San Juan Islands",12,29,0,0,0,0,0,0,3,6
"May 6, 2021","Cornet Bay Public Ramp","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",5,10,0,0,0,0,0,0,4,0
"May 6, 2021","Curleys Resort","Area 5, Sekiu and Pillar Point",2,8,0,0,0,0,0,0,8,1
"May 6, 2021","Curleys Resort","Area 4, Eastern portion",1,2,0,0,0,0,0,0,1,0
"May 6, 2021","Ediz Hook, Port Angeles Public Ramp","Area 6, East Juan de Fuca Strait",54,122,0,0,0,0,0,0,0,28
"May 6, 2021","Everett Ramp (formerly Norton Street Ramp (2010))","Area 9, Admiralty Inlet",1,1,0,0,0,0,0,0,0,0
"May 6, 2021","Everett Ramp (formerly Norton Street Ramp (2010))","Area 8-2, Ports Susan and Gardner",1,1,0,0,0,0,0,0,0,0
"May 6, 2021","John Wayne Marina","Area 6, East Juan de Fuca Strait",34,78,0,0,0,0,0,0,0,9
"May 6, 2021","Kingston Public Ramp","Area 9, Admiralty Inlet",1,4,0,0,0,0,0,0,0,0
"May 6, 2021","Olson's Resort","Area 5, Sekiu and Pillar Point",31,72,0,0,0,0,0,0,4,13
"May 6, 2021","Olson's Resort","Area 4, Eastern portion",24,65,0,0,0,0,0,0,40,4
"May 6, 2021","Port Angeles West Ramp","Area 6, East Juan de Fuca Strait",23,49,0,0,0,0,0,0,0,14
"May 6, 2021","Port of Friday Harbor Marina, San Juan Is","Area 7, San Juan Islands",7,22,0,0,0,0,0,0,4,1
"May 6, 2021","Port Townsend Boat Haven (Docks)","Area 9, Admiralty Inlet",1,2,0,0,0,0,0,0,0,0
"May 6, 2021","Port Townsend Boat Haven Ramp","Area 6, East Juan de Fuca Strait",8,15,0,0,0,0,0,0,3,1
"May 6, 2021","Port Townsend Boat Haven Ramp","Area 9, Admiralty Inlet",1,2,0,0,0,0,0,0,0,0
"May 6, 2021","Van Ripers Resort","Area 3, La Push",1,5,0,0,0,0,0,0,10,1
"May 6, 2021","Van Ripers Resort","Area 5, Sekiu and Pillar Point",20,52,0,0,0,0,0,0,5,10
"May 6, 2021","Van Ripers Resort","Area 4, Eastern portion",7,22,0,0,0,0,0,0,0,7
"May 6, 2021","Washington Park Launch Ramp","Area 7, San Juan Islands",16,35,0,0,0,0,0,0,18,0
"May 5, 2021","Olson's Resort","Area 5, Sekiu and Pillar Point",3,4,0,0,0,0,0,0,1,0
"May 5, 2021","Olson's Resort","Area 4, Eastern portion",6,13,0,0,0,0,0,0,10,0
"May 5, 2021","Van Riper's South*","Area 5, Sekiu and Pillar Point",1,2,0,0,0,0,0,0,0,0
"May 5, 2021","Van Ripers Resort","Area 5, Sekiu and Pillar Point",1,2,0,0,0,0,0,0,0,0
"May 5, 2021","Van Ripers Resort","Area 4, Eastern portion",6,14,0,0,0,0,0,0,10,0
"May 4, 2021","Curleys Resort","Area 5, Sekiu and Pillar Point",1,3,0,0,0,0,0,0,0,0
"May 4, 2021","Curleys Resort","Area 4, Eastern portion",1,2,0,0,0,0,0,0,0,0
"May 4, 2021","Olson's Resort","Area 5, Sekiu and Pillar Point",7,16,0,0,0,0,0,0,21,0
"May 4, 2021","Olson's Resort","Area 4, Eastern portion",4,8,0,0,0,0,0,0,5,0
"May 4, 2021","Van Ripers Resort","Area 5, Sekiu and Pillar Point",3,5,0,0,0,0,0,0,0,0
"May 4, 2021","Van Ripers Resort","Area 4, Eastern portion",1,2,0,0,0,0,0,0,1,0
"May 2, 2021","Armeni Public Ramp","Area 9, Admiralty Inlet",1,2,0,0,0,0,0,0,0,0
"May 2, 2021","Armeni Public Ramp","Area 10, Seattle-Bremerton area",10,25,0,0,0,0,0,0,7,0
"May 2, 2021","Edmonds Boat Basin (Public Sling)","Area 7, San Juan Islands",2,4,0,0,0,0,0,0,2,0
"May 2, 2021","Edmonds Boat Basin (Public Sling)","Area 9, Admiralty Inlet",13,37,0,0,0,0,0,0,5,0
"May 2, 2021","Edmonds Boat Basin (Public Sling)","Area 10, Seattle-Bremerton area",1,2,0,0,0,0,0,0,0,0
"May 2, 2021","Everett Ramp (formerly Norton Street Ramp (2010))","Area 9, Admiralty Inlet",40,100,0,0,0,0,0,0,18,0
"May 2, 2021","Everett Ramp (formerly Norton Street Ramp (2010))","Area 8-2, Ports Susan and Gardner",13,30,0,0,0,0,0,0,0,0
"May 2, 2021","Gig Harbor Ramp","Area 11, Tacoma-Vashon Island",3,6,0,0,0,0,0,0,0,0
"May 2, 2021","Gig Harbor Ramp","Area 13, South Puget Sound",3,7,0,0,0,0,0,0,6,0
"May 2, 2021","Home Public Ramp","Area 13, South Puget Sound",2,3,0,0,0,0,0,0,0,0
"May 2, 2021","John Wayne Marina","Area 6, East Juan de Fuca Strait",1,1,0,0,0,0,0,0,0,0
"May 2, 2021","Kingston Public Ramp","Area 9, Admiralty Inlet",6,13,0,0,0,0,0,0,0,0
"May 2, 2021","Kingston Public Ramp","Area 10, Seattle-Bremerton area",2,5,0,0,0,0,0,0,0,0
"May 2, 2021","Luhr Beach Ramp","Area 12, Hood Canal",1,1,0,0,0,0,0,0,1,0
"May 2, 2021","Luhr Beach Ramp","Area 13, South Puget Sound",8,16,0,0,0,0,0,0,8,0
"May 2, 2021","Mukilteo Lighthouse Park (State Park Public Ramp)","Area 9, Admiralty Inlet",7,20,0,0,0,0,0,0,5,0
"May 2, 2021","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",22,53,0,0,0,0,0,0,1,0
"May 2, 2021","Point Defiance Public Ramp","Area 13, South Puget Sound",1,2,0,0,0,0,0,0,0,0
"May 2, 2021","Port Townsend Boat Haven Ramp","Area 6, East Juan de Fuca Strait",1,2,0,0,0,0,0,0,0,0
"May 2, 2021","Port Townsend Boat Haven Ramp","Area 9, Admiralty Inlet",6,12,0,0,0,0,0,0,7,0
"May 2, 2021","Shilshole Public Ramp","Area 9, Admiralty Inlet",3,6,0,0,0,0,0,0,1,0
"May 2, 2021","Shilshole Public Ramp","Area 10, Seattle-Bremerton area",10,22,0,0,0,0,0,0,5,0
"May 2, 2021","Wollochet Bay Public Ramp","Area 11, Tacoma-Vashon Island",1,1,0,0,0,0,0,0,0,0
"May 2, 2021","Wollochet Bay Public Ramp","Area 13, South Puget Sound",1,2,0,0,0,0,0,0,0,0
"May 1, 2021","Armeni Public Ramp","Area 9, Admiralty Inlet",1,5,0,0,0,0,0,0,1,0
"May 1, 2021","Armeni Public Ramp","Area 10, Seattle-Bremerton area",14,33,0,0,0,0,0,0,7,0
"May 1, 2021","Bellingham Ramp (Glenn St.) Squalicum Harbor","Area 7, San Juan Islands",44,114,0,0,0,0,0,0,30,0
"May 1, 2021","Cornet Bay Public Ramp","Area 6, East Juan de Fuca Strait",11,31,0,0,0,0,0,0,5,0
"May 1, 2021","Cornet Bay Public Ramp","Area 7, San Juan Islands",43,125,0,0,0,0,0,0,25,0
"May 1, 2021","Cornet Bay Public Ramp","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",34,90,0,0,0,0,0,0,21,0
"May 1, 2021","Ediz Hook, Port Angeles Public Ramp","Area 6, East Juan de Fuca Strait",15,28,0,0,0,0,0,0,1,4
"May 1, 2021","Edmonds Boat Basin (Public Sling)","Area 9, Admiralty Inlet",1,2,0,0,0,0,0,0,0,0
"May 1, 2021","Everett Ramp (formerly Norton Street Ramp (2010))","Area 7, San Juan Islands",1,3,0,0,0,0,0,0,0,0
"May 1, 2021","Everett Ramp (formerly Norton Street Ramp (2010))","Area 9, Admiralty Inlet",37,95,0,0,0,0,0,0,20,0
"May 1, 2021","Everett Ramp (formerly Norton Street Ramp (2010))","Area 8-2, Ports Susan and Gardner",17,43,0,0,0,0,0,0,0,0
"May 1, 2021","Gig Harbor Ramp","Area 11, Tacoma-Vashon Island",3,4,0,0,0,0,0,0,0,0
"May 1, 2021","Gig Harbor Ramp","Area 13, South Puget Sound",1,2,0,0,0,0,0,0,0,0
"May 1, 2021","John Wayne Marina","Area 6, East Juan de Fuca Strait",14,39,0,0,0,0,0,0,0,2
"May 1, 2021","Kingston Public Ramp","Area 9, Admiralty Inlet",6,11,0,0,0,0,0,0,0,0
"May 1, 2021","Kingston Public Ramp","Area 10, Seattle-Bremerton area",3,8,0,0,0,0,0,0,0,0
"May 1, 2021","Luhr Beach Ramp","Area 13, South Puget Sound",7,17,0,0,0,0,0,0,7,0
"May 1, 2021","Narrows Marina (Boathouse and Rental) (Private)","Area 11, Tacoma-Vashon Island",2,4,0,0,0,0,0,0,1,0
"May 1, 2021","Narrows Marina (Boathouse and Rental) (Private)","Area 13, South Puget Sound",2,3,0,0,0,0,0,0,1,0
"May 1, 2021","Olson's Ramp & Docks (*1159)*","Area 5, Sekiu and Pillar Point",4,8,0,0,0,0,0,0,2,0
"May 1, 2021","Olson's Ramp & Docks (*1159)*","Area 4, Eastern portion",1,3,0,0,0,0,0,0,0,0
"May 1, 2021","Olson's Resort","Area 5, Sekiu and Pillar Point",6,16,0,0,0,0,0,0,8,0
"May 1, 2021","Olson's Resort","Area 4, Eastern portion",5,15,0,0,0,0,0,0,19,0
"May 1, 2021","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",18,41,0,0,0,0,0,0,5,0
"May 1, 2021","Port Angeles West Ramp","Area 6, East Juan de Fuca Strait",10,23,0,0,0,0,0,0,0,0
"May 1, 2021","Port of Friday Harbor Marina, San Juan Is","Area 7, San Juan Islands",15,37,0,0,0,0,0,0,12,0
"May 1, 2021","Port Townsend Boat Haven Ramp","Area 6, East Juan de Fuca Strait",8,18,0,0,0,0,0,0,0,1
"May 1, 2021","Port Townsend Boat Haven Ramp","Area 9, Admiralty Inlet",1,2,0,0,0,0,0,0,2,0
"May 1, 2021","Shilshole Public Ramp","Area 9, Admiralty Inlet",3,8,0,0,0,0,0,0,7,0
"May 1, 2021","Shilshole Public Ramp","Area 10, Seattle-Bremerton area",10,24,0,0,0,0,0,0,6,0
"May 1, 2021","Steilacoom Public Ramp","Area 13, South Puget Sound",1,2,0,0,0,0,0,0,0,0
"May 1, 2021","Van Ripers Resort","Area 5, Sekiu and Pillar Point",2,5,0,0,0,0,0,0,6,0
"May 1, 2021","Van Ripers Resort","Area 4, Eastern portion",1,4,0,0,0,0,0,0,0,0
"May 1, 2021","Washington Park Launch Ramp","Area 7, San Juan Islands",29,79,0,0,0,0,0,0,22,0
"May 1, 2021","Wauna Shore","Area 13, South Puget Sound",2,2,0,0,0,0,0,0,0,0
"May 1, 2021","Zittels Marina","Area 13, South Puget Sound",2,8,0,0,0,0,0,0,1,0
"Apr 30, 2021","Bellingham Ramp (Glenn St.) Squalicum Harbor","Area 7, San Juan Islands",4,9,0,0,0,0,0,0,0,1
"Apr 30, 2021","Cornet Bay Public Ramp","Area 6, East Juan de Fuca Strait",9,24,0,0,0,0,0,0,0,2
"Apr 30, 2021","Cornet Bay Public Ramp","Area 7, San Juan Islands",3,6,0,0,0,0,0,0,0,1
"Apr 30, 2021","Ediz Hook, Port Angeles Public Ramp","Area 6, East Juan de Fuca Strait",37,88,0,0,0,0,0,0,0,5
"Apr 30, 2021","Everett Ramp (formerly Norton Street Ramp (2010))","Area 6, East Juan de Fuca Strait",1,2,0,0,0,0,0,0,0,0
"Apr 30, 2021","Everett Ramp (formerly Norton Street Ramp (2010))","Area 9, Admiralty Inlet",4,11,0,0,0,0,0,0,0,0
"Apr 30, 2021","Hartstene Is. Ramp (aka Latimer's Landing)","Area 13, South Puget Sound",1,3,0,0,0,0,0,0,0,0
"Apr 30, 2021","John Wayne Marina","Area 6, East Juan de Fuca Strait",24,51,0,0,0,0,0,0,0,4
"Apr 30, 2021","Olson's Resort","Area 5, Sekiu and Pillar Point",10,24,0.17,4,0,0,0,0,0,0
"Apr 30, 2021","Olson's Resort","Area 4, Eastern portion",1,4,0,0,0,0,0,0,2,0
"Apr 30, 2021","Port Angeles West Ramp","Area 6, East Juan de Fuca Strait",15,33,0,0,0,0,0,0,0,1
"Apr 30, 2021","Port of Friday Harbor Marina, San Juan Is","Area 7, San Juan Islands",2,3,0,0,0,0,0,0,0,0
"Apr 30, 2021","Port Townsend Boat Haven Ramp","Area 6, East Juan de Fuca Strait",6,13,0,0,0,0,0,0,0,1
"Apr 30, 2021","Van Ripers Resort","Area 5, Sekiu and Pillar Point",2,4,0,0,0,0,0,0,0,0
"Apr 30, 2021","Washington Park Launch Ramp","Area 7, San Juan Islands",5,14,0,0,0,0,0,0,0,3
"Apr 29, 2021","Bellingham Ramp (Glenn St.) Squalicum Harbor","Area 7, San Juan Islands",3,7,0,0,0,0,0,0,0,0
"Apr 29, 2021","Cornet Bay Public Ramp","Area 6, East Juan de Fuca Strait",18,37,0,0,0,0,0,0,0,7
"Apr 29, 2021","Cornet Bay Public Ramp","Area 7, San Juan Islands",18,39,0,0,0,0,0,0,0,5
"Apr 29, 2021","Cornet Bay Public Ramp","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",1,3,0,0,0,0,0,0,0,0
"Apr 29, 2021","Ediz Hook, Port Angeles Public Ramp","Area 6, East Juan de Fuca Strait",60,127,0,0,0,0,0,0,0,7
"Apr 29, 2021","Everett Ramp (formerly Norton Street Ramp (2010))","Area 9, Admiralty Inlet",6,14,0,0,0,0,0,0,0,1
"Apr 29, 2021","Everett Ramp (formerly Norton Street Ramp (2010))","Area 8-2, Ports Susan and Gardner",2,7,0,0,0,0,0,0,0,0
"Apr 29, 2021","John Wayne Marina","Area 6, East Juan de Fuca Strait",22,38,0,0,0,0,0,0,0,3
"Apr 29, 2021","Kingston Public Ramp","Area 9, Admiralty Inlet",1,3,0,0,0,0,0,0,0,0
"Apr 29, 2021","Olson's Resort","Area 5, Sekiu and Pillar Point",8,16,0.62,10,0,0,0,0,0,0
"Apr 29, 2021","Olson's Resort","Area 6, East Juan de Fuca Strait",1,2,0,0,0,0,0,0,0,0
"Apr 29, 2021","Olson's Resort","Area 4, Eastern portion",1,3,0,0,0,0,0,0,4,0
"Apr 29, 2021","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",2,3,0,0,0,0,0,0,0,0
"Apr 29, 2021","Port Angeles West Ramp","Area 6, East Juan de Fuca Strait",28,64,0,0,0,0,0,0,0,2
"Apr 29, 2021","Port Townsend Boat Haven (Docks)","Area 6, East Juan de Fuca Strait",2,4,0,0,0,0,0,0,0,0
"Apr 29, 2021","Port Townsend Boat Haven Ramp","Area 6, East Juan de Fuca Strait",4,7,0,0,0,0,0,0,0,2
"Apr 29, 2021","Washington Park Launch Ramp","Area 7, San Juan Islands",4,11,0,0,0,0,0,0,0,2
"Apr 28, 2021","Luhr Beach Ramp","Area 13, South Puget Sound",1,2,0.5,1,0,0,0,0,0,0
"Apr 28, 2021","Narrows Marina (Boathouse and Rental) (Private)","Area 13, South Puget Sound",1,1,0,0,0,0,0,0,0,0
"Apr 28, 2021","Narrows Park (aka Narrows Properties Park)","Area 13, South Puget Sound",5,5,0,0,0,0,0,0,0,0
"Apr 28, 2021","Zittels Marina","Area 13, South Puget Sound",1,2,0,0,0,0,0,0,0,0
"Apr 26, 2021","Boston Harbor Ramp/Marina","Area 13, South Puget Sound",1,1,0,0,0,0,0,0,0,0
"Apr 26, 2021","Narrows Park (aka Narrows Properties Park)","Area 13, South Puget Sound",1,2,0,0,0,0,0,0,0,0
"Apr 26, 2021","Olson's Resort","Area 5, Sekiu and Pillar Point",14,39,0.26,10,0,0,0,0,0,0
"Apr 26, 2021","Olson's Resort","Area 4, Eastern portion",8,21,0,0,0,0,0,0,28,0
"Apr 25, 2021","Cornet Bay Public Ramp","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",2,3,0,0,0,0,0,0,0,0
"Apr 25, 2021","Hartstene Is. Ramp (aka Latimer's Landing)","Area 13, South Puget Sound",1,2,0,0,0,0,0,0,0,0
"Apr 25, 2021","Luhr Beach Ramp","Area 13, South Puget Sound",4,9,0,0,0,0,0,0,0,0
"Apr 25, 2021","Olson's Resort","Area 5, Sekiu and Pillar Point",19,43,0.28,12,0,0,0,0,0,0
"Apr 25, 2021","Olson's Resort","Area 4, Eastern portion",3,9,0,0,0,0,0,0,4,0
"Apr 25, 2021","Zittels Marina","Area 13, South Puget Sound",2,3,0,0,0,0,0,0,0,0
"Apr 24, 2021","Bellingham Ramp (Glenn St.) Squalicum Harbor","Area 7, San Juan Islands",3,5,0,0,0,0,0,0,0,0
"Apr 24, 2021","Cornet Bay Public Ramp","Area 6, East Juan de Fuca Strait",24,63,0,0,0,0,0,0,0,13
"Apr 24, 2021","Cornet Bay Public Ramp","Area 7, San Juan Islands",39,94,0,0,0,0,0,0,0,24
"Apr 24, 2021","Ediz Hook, Port Angeles Public Ramp","Area 6, East Juan de Fuca Strait",91,227,0,0,0,0,0,0,0,30
"Apr 24, 2021","Everett Ramp (formerly Norton Street Ramp (2010))","Area 6, East Juan de Fuca Strait",1,2,0,0,0,0,0,0,0,0
